unifiedDeliveryDriver;geoKey;capacity;peakCapacity;activationDateFrom;activationDateTo;products
Fulmine;61039;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61039;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61040;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61041;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61041;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61042;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61042;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61043;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61043;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61044;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61044;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61045;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61045;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61046;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61046;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61047;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61047;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61048;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61048;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61049;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61049;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61121;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61121;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;61122;150000;840;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;61122;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;MC;150000;5000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890,AR,RS
Fulmine;MC;150000;4080;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Fulmine;62010;150000;360;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62010;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62011;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62011;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62012;150000;360;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62012;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62014;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62014;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62015;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62015;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62017;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62017;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62018;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62018;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62019;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62019;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62020;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62021;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62021;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62022;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62022;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62024;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62024;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62025;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62025;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62026;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62026;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62027;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62027;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62028;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62028;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62029;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62029;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62031;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62031;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62032;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62032;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62034;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62034;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62035;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62035;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62036;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62036;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62038;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62038;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62039;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62039;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;62100;150000;360;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;62100;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;AP;150000;5880;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Poste;AP;150000;4000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890,AR,RS
Fulmine;63061;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63061;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63062;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63062;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63063;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63063;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63064;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63064;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63065;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63065;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63066;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63066;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63067;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63067;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63068;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63068;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63069;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63071;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63071;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63072;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63072;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63073;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63073;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63074;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63074;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63075;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63075;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63076;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63076;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63077;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63077;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63078;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63078;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63079;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63079;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63081;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63081;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63082;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63082;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63083;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63083;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63084;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63084;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63085;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63085;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63086;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63086;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63087;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63087;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63088;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63091;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63091;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63092;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63093;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63093;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63094;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63095;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63095;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63096;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63096;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63100;150000;480;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63100;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;FM;150000;4440;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Poste;FM;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890,AR,RS
Fulmine;63811;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63811;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63812;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63812;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63813;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63813;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63814;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63814;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63815;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63815;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63816;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63816;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63821;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63821;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63822;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63822;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63823;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63823;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63824;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63824;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63825;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63825;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63826;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63827;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63827;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63828;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63828;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63831;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63831;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63832;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63832;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63833;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63833;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63834;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63834;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63835;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63835;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63836;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63836;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63837;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63837;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63838;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63839;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63839;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63841;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63842;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63843;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63843;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63844;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63844;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63845;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63845;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63846;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63846;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63847;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63848;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63848;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63851;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63851;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63852;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63853;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63853;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63854;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63854;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63855;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63856;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63857;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63857;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63858;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63858;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;63900;150000;360;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;63900;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;TE;150000;6500;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;AR
PostAndService;TE;150000;1750;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890
Fulmine;TE;150000;5400;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Fulmine;64010;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64010;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64010;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64011;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64011;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64011;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64012;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64012;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64012;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64013;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64013;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64013;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64014;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64014;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64014;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64015;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64015;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64015;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64016;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64016;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64016;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64018;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64018;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64018;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64020;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64020;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64020;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64021;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64021;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64021;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64023;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64023;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64023;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64024;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64024;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64024;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64025;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64025;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64025;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64026;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64026;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64026;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64027;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64027;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64027;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64028;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64028;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64028;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64030;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64030;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64030;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64031;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64031;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64031;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64032;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64032;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64032;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64033;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64033;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64033;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64034;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64034;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64034;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64035;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64035;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64035;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;64036;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;64036;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;64036;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
