unifiedDeliveryDriver;geoKey;capacity;peakCapacity;activationDateFrom;activationDateTo;products
Poste;71010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71045;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71045;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71045;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71047;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71047;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71047;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71048;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71048;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71048;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71051;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71051;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71121;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71121;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71121;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;71122;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;71122;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;71122;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;BR;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;RS
PostAndService;BR;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR
Poste;BR;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890
Fulmine;72012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;72100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;72100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;72100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;LE;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;RS
PostAndService;LE;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR
Poste;LE;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890,RS
Fulmine;73010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;73043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;73044;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
PostAndService;73044;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
