unifiedDeliveryDriver;geoKey;capacity;peakCapacity;activationDateFrom;activationDateTo;products
Fulmine;60019;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60019;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60020;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60020;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60021;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60021;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60022;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60022;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60024;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60024;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60025;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60025;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60026;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60026;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60027;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60027;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60030;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60030;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60031;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60031;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60033;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60033;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60034;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60034;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60035;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60035;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60036;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60036;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60037;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60037;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60038;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60038;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60039;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60039;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60040;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60041;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60041;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60043;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60043;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60044;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60044;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60048;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60048;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60121;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60121;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60122;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60122;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60123;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60123;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60124;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60124;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60125;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60125;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60126;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60126;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60127;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60127;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60128;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60128;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60129;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60129;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;60131;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;60131;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;PU;500000;7250;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890,AR,RS
Fulmine;PU;500000;15000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;RS
Poste;61010;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61011;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61011;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61012;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61012;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61013;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61013;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61020;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61020;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61021;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61021;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61022;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61022;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61023;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61023;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61024;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61024;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61025;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61025;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61026;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61026;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61028;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61028;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61029;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61029;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61030;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61032;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61032;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61033;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61033;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61034;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61034;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61036;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61036;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61037;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61037;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61038;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61038;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61039;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61039;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61040;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61041;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61041;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61042;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61042;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61043;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61043;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61044;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61044;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61045;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61045;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61046;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61046;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61047;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61047;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61048;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61048;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61049;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61049;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61121;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61121;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;61122;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;61122;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;MC;500000;6500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890,AR,RS
Fulmine;MC;500000;12000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;RS
Fulmine;62010;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62010;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62011;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62011;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62012;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62012;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62014;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62014;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62015;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62015;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62017;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62017;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62018;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62018;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62019;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62019;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62020;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62021;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62021;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62022;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62022;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62024;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62024;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62025;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62025;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62026;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62026;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62027;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62027;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62028;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62028;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62029;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62029;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62031;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62031;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62032;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62032;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62034;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62034;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62035;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62035;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62036;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62036;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62038;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62038;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62039;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62039;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;62100;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;62100;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;AP;500000;14500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;RS
Poste;AP;500000;4850;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890,AR,RS
Fulmine;63061;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63061;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63062;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63062;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63063;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63063;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63064;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63064;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63065;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63065;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63066;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63066;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63067;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63067;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63068;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63068;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63069;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63071;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63071;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63072;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63072;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63073;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63073;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63074;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63074;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63075;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63075;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63076;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63076;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63077;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63077;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63078;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63078;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63079;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63079;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63081;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63081;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63082;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63082;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63083;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63083;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63084;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63084;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63085;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63085;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63086;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63086;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63087;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63087;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63088;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63091;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63091;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63092;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63093;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63093;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63094;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63095;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63095;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63096;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63096;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63100;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63100;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;FM;500000;16000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;RS
Poste;FM;500000;4000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890,AR,RS
Fulmine;63811;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63811;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63812;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63812;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63813;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63813;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63814;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63814;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63815;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63815;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63816;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63816;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63821;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63821;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63822;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63822;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63823;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63823;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63824;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63824;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63825;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63825;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63826;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63827;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63827;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63828;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63828;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63831;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63831;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63832;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63832;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63833;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63833;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63834;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63834;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63835;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63835;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63836;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63836;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;63837;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63837;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;63838;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
